parent_molregno	chembl_id	pref_name	median Molar total plasma concentration	median pMolar total plasma concentration	median Molar unbound plasma concentration	median pMolar unbound plasma concentration	accession	summary	Ratio	Difference	integrated_plasma_activity
563655							P28482	inactive			0
921							P28482	inactive			0
53623							P28482	inactive			0
10389							P28482	inactive			0
14126							P28482	inactive			0
1672366							P28482	inactive			0
77779							P28482	inactive			0
42520							P28482	inactive			0
1615							P28482	inactive			0
148018							P28482	inactive			0
421208							P28482	inactive			0
9277							P28482	inactive			0
178796							P28482	inactive			0
65728							P28482	inactive			0
454141							P28482	inactive			0
3965							P28482	inactive			0
77474							P28482	inactive			0
16391							P28482	inactive			0
187962							P28482	inactive			0
27029							P28482	inactive			0
2217							P28482	inactive			0
21459							P28482	inactive			0
16656							P28482	inactive			0
365248							P28482	inactive			0
421157							P28482	inactive			0
12494							P28482	inactive			0
27112							P28482	inactive			0
23522							P28482	inactive			0
42013							P28482	inactive			0
139014							P28482	inactive			0
19737							P28482	inactive			0
27370							P28482	inactive			0
51056							P28482	inactive			0
175447							P28482	inactive			0
554892							P28482	inactive			0
246							P28482	inactive			0
146							P28482	inactive			0
8062							P28482	inactive			0
119288							P28482	inactive			0
209007							P28482	inactive			0
20131							P28482	inactive			0
27229							P28482	inactive			0
16581							P28482	inactive			0
46727							P28482	inactive			0
115							P28482	inactive			0
11745							P28482	inactive			0
11819							P28482	inactive			0
33055							P28482	inactive			0
266225							P28482	inactive			0
2262							P28482	inactive			0
419601							P28482	inactive			0
419598							P28482	inactive			0
369179							P28482	inactive			0
229058							P28482	inactive			0
208749							P28482	inactive			0
312304							P28482	inactive			0
16592							P28482	inactive			0
3183							P28482	inactive			0
16959							P28482	inactive			0
30180							P28482	inactive			0
68396							P28482	inactive			0
77207							P28482	inactive			0
33986							P28482	inactive			0
384948							P28482	inactive			0
378207							P28482	inactive			0
29989							P28482	inactive			0
624467							P28482	inactive			0
138605							P28482	inactive			0
15958							P28482	inactive			0
408842							P28482	inactive			0
139099							P28482	inactive			0
675188							P28482	inactive			0
675090							P28482	inactive			0
7736							P28482	inactive			0
573							P28482	inactive			0
9495							P28482	inactive			0
5975							P28482	inactive			0
675144							P28482	inactive			0
230659							P28482	inactive			0
3012							P28482	inactive			0
73548							P28482	inactive			0
6902							P28482	inactive			0
674584							P28482	inactive			0
22873							P28482	inactive			0
328158							P28482	inactive			0
181939							P28482	inactive			0
263558							P28482	inactive			0
20496							P28482	inactive			0
369464							P28482	inactive			0
789							P28482	inactive			0
619							P28482	inactive			0
5985							P28482	inactive			0
325239							P28482	inactive			0
380567							P28482	inactive			0
47447							P28482	inactive			0
112655							P28482	inactive			0
29637							P28482	inactive			0
65415							P28482	inactive			0
3730							P28482	inactive			0
17170							P28482	inactive			0
38833							P28482	inactive			0
51042							P28482	inactive			0
139210							P28482	inactive			0
1785							P28482	inactive			0
93895							P28482	inactive			0
1795							P28482	inactive			0
10898							P28482	inactive			0
421089							P28482	inactive			0
675307							P28482	inactive			0
86284							P28482	inactive			0
173							P28482	inactive			0
13590							P28482	inactive			0
21698							P28482	inactive			0
27570							P28482	inactive			0
453548							P28482	inactive			0
374548							P28482	inactive			0
62259							P28482	inactive			0
328173							P28482	inactive			0
147981							P28482	inactive			0
675068							P28482	inactive			0
674813							P28482	inactive			0
675534							P28482	inactive			0
4941							P28482	inactive			0
386457							P28482	inactive			0
674510							P28482	inactive			0
510462							P28482	inactive			0
34608							P28482	inactive			0
26386							P28482	inactive			0
49931							P28482	inactive			0
27575							P28482	inactive			0
5080							P28482	inactive			0
88800							P28482	inactive			0
67010							P28482	inactive			0
71516							P28482	inactive			0
142808							P28482	inactive			0
381691							P28482	inactive			0
418411							P28482	inactive			0
15217							P28482	inactive			0
419622							P28482	inactive			0
341383							P28482	inactive			0
139045							P28482	inactive			0
560078							P28482	inactive			0
73547							P28482	inactive			0
31804							P28482	inactive			0
27307							P28482	inactive			0
70140							P28482	inactive			0
675170							P28482	inactive			0
394165							P28482	inactive			0
134100							P28482	inactive			0
674630							P28482	inactive			0
27278							P28482	inactive			0
674342							P28482	inactive			0
674555							P28482	inactive			0
297372							P28482	inactive			0
1219							P28482	inactive			0
328201							P28482	inactive			0
373985							P28482	inactive			0
36864							P28482	inactive			0
699395							P28482	inactive			0
923							P28482	inactive			0
93858							P28482	inactive			0
2326							P28482	inactive			0
924							P28482	inactive			0
180329							P28482	inactive			0
194							P28482	inactive			0
5028							P28482	inactive			0
577488							P28482	inactive			0
83772							P28482	inactive			0
686036							P28482	inactive			0
1362							P28482	inactive			0
2247							P28482	inactive			0
132933							P28482	inactive			0
7714							P28482	inactive			0
56831							P28482	inactive			0
1159							P28482	inactive			0
26590							P28482	inactive			0
1376044							P28482	inactive			0
56131							P28482	inactive			0
485738							P28482	inactive			0
255532							P28482	inactive			0
5528							P28482	inactive			0
207							P28482	inactive			0
583322							P28482	inactive			0
107119							P28482	inactive			0
2131							P28482	inactive			0
397074							P28482	inactive			0
17169							P28482	inactive			0
1333							P28482	inactive			0
259959							P28482	inactive			0
222203							P28482	inactive			0
334866							P28482	inactive			0
6914							P28482	inactive			0
365189							P28482	inactive			0
21697							P28482	inactive			0
410802							P28482	inactive			0
27111							P28482	inactive			0
1542343							P28482	inactive			0
364520							P28482	inactive			0
8531							P28482	inactive			0
189203							P28482	inactive			0
20027							P28482	inactive			0
138562							P28482	inactive			0
189099							P28482	inactive			0
33060							P28482	inactive			0
7501							P28482	inactive			0
1153672							P28482	inactive			0
34094							P28482	inactive			0
674509							P27361	inactive			0
374182							P27361	inactive			0
94790							P27361	inactive			0
62817							P27361	inactive			0
150882							P27361	inactive			0
32869							P27361	inactive			0
57488							P27361	inactive			0
140107							P27361	inactive			0
77128							P27361	inactive			0
15086							P27361	inactive			0
1279							P27361	inactive			0
675297							P27361	inactive			0
16485							P27361	inactive			0
27626							P27361	inactive			0
418419							P27361	inactive			0
3599							P27361	inactive			0
517099							P27361	inactive			0
417180							P27361	inactive			0
431141							P27361	inactive			0
88841							P27361	inactive			0
56644							P27361	inactive			0
16735							P27361	inactive			0
116848							P27361	inactive			0
445395							P27361	inactive			0
12428							P27361	inactive			0
443348							P27361	inactive			0
32459							P27361	inactive			0
7065							P27361	inactive			0
105442							P27361	inactive			0
61706							P27361	inactive			0
91783							P27361	inactive			0
1280							P27361	inactive			0
675154							P27361	inactive			0
27152							P27361	inactive			0
313314							P27361	inactive			0
418401							P27361	inactive			0
61680							P27361	inactive			0
444750							P27361	inactive			0
35486							P27361	inactive			0
316539							P27361	inactive			0
1125							P27361	inactive			0
1025553							P27361	inactive			0
27648							P27361	inactive			0
381693							P27361	inactive			0
395607							P27361	inactive			0
386327							P27361	inactive			0
155045							P27361	inactive			0
27647							P27361	inactive			0
337366							P27361	inactive			0
261343							P27361	inactive			0
143284							P27361	inactive			0
253571							P27361	inactive			0
190484							P27361	inactive			0
448986							P27361	inactive			0
365538							P27361	inactive			0
153342							P27361	inactive			0
8873							P27361	inactive			0
112480							P27361	inactive			0
27347							P27361	inactive			0
27185							P27361	inactive			0
305519							P27361	inactive			0
333157							P27361	inactive			0
433015							P27361	inactive			0
89526							P27361	inactive			0
328400							P27361	inactive			0
82983							P27361	inactive			0
314587							P27361	inactive			0
406787							P27361	inactive			0
27072							P27361	inactive			0
17347							P27361	inactive			0
127755							P27361	inactive			0
364693							P27361	inactive			0
16450							P27361	inactive			0
70674							P27361	inactive			0
3345							P27361	inactive			0
418414							P27361	inactive			0
6317							P27361	inactive			0
105252							P27361	inactive			0
16308							P27361	inactive			0
27639							P27361	inactive			0
5582							P27361	inactive			0
581819							P27361	inactive			0
28331							P27361	inactive			0
13758							P27361	inactive			0
374052							P27361	inactive			0
250908							P27361	inactive			0
419542							P27361	inactive			0
52087							P27361	inactive			0
1592408							P27361	inactive			0
16303							P27361	inactive			0
119640							P27361	inactive			0
111060							P27361	inactive			0
393942							P27361	inactive			0
429737							P27361	inactive			0
52874							P27361	inactive			0
28976							P27361	inactive			0
43354							P27361	inactive			0
31811							P27361	inactive			0
294107							P27361	inactive			0
1450253							P27361	inactive			0
100157							P27361	inactive			0
88797							P27361	inactive			0
1114							P27361	inactive			0
328137							P27361	inactive			0
466350							P27361	inactive			0
74284							P27361	inactive			0
674551							P27361	inactive			0
27780							P27361	inactive			0
365284							P27361	inactive			0
81683							P27361	inactive			0
674961							P27361	inactive			0
4730							P27361	inactive			0
430124							P27361	inactive			0
342897							P27361	inactive			0
78303							P27361	inactive			0
368538							P27361	inactive			0
1712							P27361	inactive			0
346895							P27361	inactive			0
33679							P27361	inactive			0
